glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
0.13328732550144196,0.48990535736083984,0.14433681964874268,-0.0330355130136013,-0.03202483057975769,0.190953329205513,0.25674501061439514,0.415036678314209,-0.20033133029937744,0.26385602355003357,0.7118633389472961,0.4192463457584381,0.10490098595619202,-0.3189440071582794,0.09109232574701309,-0.5462366342544556,0.28808435797691345,0.08558449149131775,-0.359140008687973,0.21393917500972748,0.842003345489502,0.2974768579006195,0.12742283940315247,0.015630662441253662,0.23158466815948486,-0.3654378354549408,0.09702000766992569,-0.2609798312187195,0.024796999990940094,-0.18303282558918,-0.13255782425403595,0.3538266718387604,0.025671660900115967,0.1615988314151764,0.16607066988945007,0.40715882182121277,0.17916983366012573,0.3247011601924896,-0.0279583390802145,0.18349449336528778,-0.027521668002009392,-0.34791502356529236,0.06913390010595322,-0.48670831322669983,0.07097500562667847,-0.08631500601768494,-0.12316533923149109,-0.472233384847641,-0.3654298484325409,-0.5520049929618835,-0.06025933101773262,-0.31053000688552856,0.23354165256023407,0.9105715751647949,-0.24495618045330048,-1.7924699783325195,-0.225749671459198,-0.32654163241386414,1.6206265687942505,0.13337670266628265,0.21253333985805511,0.6734200119972229,-0.2554904818534851,0.20364683866500854,0.5211966633796692,0.20827101171016693,0.2342665195465088,0.2903313636779785,0.4197973906993866,-0.2788906395435333,-0.08672666549682617,-0.16443665325641632,-0.20093417167663574,0.05032415688037872,0.3346092998981476,0.08019834011793137,0.10251349955797195,0.05094049870967865,-0.7345413565635681,-0.1271219402551651,0.7455782890319824,-0.1531039923429489,-0.39763665199279785,0.04223049804568291,-0.8575553297996521,0.07391000539064407,0.2076835036277771,-0.31403306126594543,0.5173323154449463,0.16373451054096222,0.0015051662921905518,0.1817866563796997,-0.09056234359741211,-0.7067399621009827,-0.8707017302513123,0.0005561510915867984,-0.07421500235795975,0.11246833950281143,0.5926266312599182,0.030303513631224632
-0.3117466866970062,0.035453662276268005,0.4680599868297577,0.47765669226646423,-0.44388797879219055,-0.5179600119590759,0.7532200217247009,0.5457333326339722,-0.40265798568725586,0.22016333043575287,0.7912366986274719,-0.11545000225305557,-0.05955599620938301,-0.4609733521938324,0.2863576412200928,-0.30344530940055847,-0.07101499289274216,0.7984433174133301,0.10102667659521103,0.4142400026321411,0.6173099875450134,-0.33021000027656555,-0.23518334329128265,0.5373166799545288,0.3110932409763336,0.47121667861938477,-0.25518664717674255,-0.1057719960808754,-0.38551464676856995,-0.26128602027893066,-0.08228334039449692,0.5352566838264465,-0.6266166567802429,0.028597334399819374,0.5580033659934998,0.7752933502197266,-0.07956666499376297,0.2787040174007416,-0.0016610026359558105,-0.06459999829530716,0.3720243275165558,-0.5714400410652161,0.1234700009226799,0.24381232261657715,-0.22464998066425323,0.9979990124702454,0.7069999575614929,0.22917665541172028,-0.20782499015331268,0.07738399505615234,0.2604486644268036,0.31565332412719727,-0.8383932709693909,0.5679399967193604,0.11460000276565552,-0.7074716687202454,-0.5300570130348206,0.42003333568573,1.0780435800552368,-0.4287666380405426,0.7492477297782898,0.6979091763496399,0.28444668650627136,0.43274998664855957,0.3883633315563202,-0.20793366432189941,-0.22195333242416382,-0.4607233703136444,0.3860799968242645,0.04557667300105095,0.5464666485786438,-0.07514499872922897,-0.2806933522224426,-0.69309002161026,-0.3045346736907959,0.14317332208156586,0.4924033582210541,0.175710991024971,-0.7579800486564636,-0.2015489935874939,0.2999233305454254,0.38503333926200867,0.23976999521255493,-0.1234363317489624,-0.09760334342718124,-0.19839365780353546,0.28132668137550354,-0.41172635555267334,0.37694334983825684,-0.16491000354290009,-0.5320799946784973,0.3465999662876129,0.06588966399431229,-0.34847334027290344,-0.336132675409317,0.34302666783332825,-0.9030067324638367,-0.1838553547859192,1.087796688079834,-0.0842963382601738
0.07898599654436111,0.4976300001144409,0.5130000114440918,-0.22376498579978943,0.0951870009303093,-0.009736999869346619,0.40524500608444214,-0.38359999656677246,-0.1220649778842926,0.30636948347091675,0.056405000388622284,-0.16919998824596405,-0.10828100144863129,-0.07633250206708908,-0.34041500091552734,0.16453500092029572,0.2401600033044815,-0.00952499732375145,0.2101849913597107,1.0425999164581299,0.07147499918937683,-0.4600850045681,0.3430200219154358,0.17769500613212585,0.4462850093841553,-0.04842449724674225,-0.2439655065536499,-0.09457001090049744,-0.435465008020401,-0.37979501485824585,-0.26697099208831787,0.5045199990272522,0.009940005838871002,-0.14255499839782715,0.5385249853134155,0.5874750018119812,-0.2129650115966797,0.024200022220611572,0.061449989676475525,0.0004849955439567566,0.11101050674915314,0.02482999861240387,-0.07745999842882156,-0.08708349615335464,0.030864998698234558,0.4581599831581116,0.017274998128414154,-0.4277699887752533,-0.1516450047492981,-0.3179599940776825,-0.6813900470733643,-0.2263050079345703,-0.3850269913673401,0.8722900152206421,-0.2609100043773651,-1.1146000623703003,0.0268700011074543,0.8328499794006348,0.5048714876174927,-0.4189454913139343,-0.03509499132633209,0.43431997299194336,-0.1962369978427887,0.31319499015808105,0.629800021648407,-0.26114049553871155,-0.24615001678466797,0.10320000350475311,0.20151999592781067,0.011004999279975891,0.2760950028896332,-0.22244000434875488,-0.25893500447273254,0.19606000185012817,-0.19057001173496246,0.11641550064086914,-0.26773500442504883,-0.29422998428344727,-0.0017290003597736359,0.023919999599456787,0.019769996404647827,-0.01709499955177307,-0.21983350813388824,-0.24934999644756317,-0.1602500081062317,-0.1569799929857254,-0.3496699929237366,0.2630250155925751,-0.193790003657341,-0.10452499985694885,-0.15743499994277954,-0.004754997789859772,-0.0903099998831749,0.05027998983860016,-0.1506899893283844,-0.06926000118255615,-0.730709969997406,-0.06348501145839691,0.5239349603652954,0.6178399920463562
-0.1087651252746582,0.2294614613056183,0.3497300148010254,-0.18509413301944733,-0.24586531519889832,-0.1582462191581726,0.11265623569488525,0.2422970086336136,0.013016104698181152,0.12066229432821274,0.49799972772598267,0.05234067142009735,-0.05583443120121956,0.12034875899553299,0.047247208654880524,-0.34758707880973816,0.06547777354717255,0.3865766227245331,0.09349998831748962,0.1885925680398941,0.7171299457550049,-0.15830717980861664,0.18893446028232574,0.04785411059856415,0.15654867887496948,0.29832497239112854,0.03657778352499008,-0.2237844467163086,-0.13805778324604034,-0.17352409660816193,0.08865644037723541,0.47660890221595764,-0.3151535093784332,0.008981834165751934,0.19776220619678497,0.5147825479507446,0.5071551203727722,0.15783612430095673,0.03562478348612785,-0.05060133710503578,0.05592998489737511,-0.399288535118103,-0.17335551977157593,-0.41648441553115845,-0.05692022293806076,0.03206688165664673,-0.004654990509152412,-0.18323665857315063,-0.00400366960093379,-0.7692433595657349,-0.21457676589488983,-0.09683933854103088,-0.21177199482917786,0.5679976940155029,-0.17766886949539185,-1.5979589223861694,-0.16901740431785583,0.12157384306192398,1.254069447517395,0.12014532089233398,-0.11459333449602127,0.22037243843078613,-0.5152744054794312,0.06497588753700256,0.6304600238800049,0.08151966333389282,0.3055136501789093,0.13150113821029663,0.2553142309188843,-0.23122888803482056,-0.18729323148727417,-0.3548400104045868,-0.1421533226966858,-0.10739558190107346,0.12583500146865845,0.029162658378481865,0.19472511112689972,-0.1874563843011856,-0.7132456302642822,-0.13643009960651398,0.5013587474822998,-0.3794586658477783,-0.3862511217594147,-0.24359311163425446,-0.6459123492240906,-0.21202778816223145,0.12139111012220383,-0.2866276502609253,0.034352999180555344,-0.014332209713757038,-0.18135863542556763,-0.09445878863334656,-0.21296890079975128,-0.05502304062247276,-0.4490872919559479,-0.06915277987718582,-0.04120143875479698,-0.12326131761074066,0.4552185833454132,-0.18503934144973755
0.0740266665816307,0.4513833224773407,0.5001099705696106,-0.2624000012874603,-0.4321399927139282,0.1311313360929489,0.07403533160686493,-0.5507516264915466,-0.14661599695682526,0.23010098934173584,0.39135000109672546,0.5225207209587097,0.030101338401436806,0.2940833270549774,0.024596000090241432,0.26918333768844604,-0.14328666031360626,0.052096664905548096,-0.538860023021698,0.525783360004425,0.4337199926376343,0.34562334418296814,-0.187216654419899,-0.18478000164031982,-0.30263999104499817,-0.6518293023109436,-0.03219166770577431,-0.24297000467777252,0.2893223166465759,-0.30192330479621887,-0.2627033293247223,-0.06104332208633423,-0.2119966596364975,-0.30351901054382324,0.11207333952188492,0.1570233255624771,-0.1885480284690857,-0.15966665744781494,0.025523334741592407,-0.20553334057331085,-0.1768573373556137,-0.06511366367340088,-0.07624999433755875,0.323223352432251,0.07672133296728134,-0.4579866826534271,0.23014330863952637,-0.2791133224964142,-0.2495056837797165,-0.2718346416950226,-0.021114667877554893,0.14498166739940643,-0.07164499908685684,0.5838900208473206,-0.3761533200740814,-1.0537400245666504,-0.18199001252651215,0.37797999382019043,0.8504729866981506,0.5087900161743164,0.4686799943447113,0.6859000325202942,-0.5737266540527344,0.12100800126791,0.49677667021751404,0.09008399397134781,0.11269333213567734,0.3299233019351959,-0.1765233278274536,-0.16116468608379364,-0.12744800746440887,-0.2730967104434967,0.41842833161354065,0.10852333903312683,0.14484666287899017,0.5889266729354858,0.10989000648260117,0.0011666616192087531,-0.6053540110588074,0.12731967866420746,0.4507659673690796,-0.18996667861938477,-0.42433667182922363,0.3350900113582611,-1.1487400531768799,-0.4174000024795532,-0.21359467506408691,-0.27247878909111023,0.2711600065231323,-0.2685433328151703,0.03261199966073036,-0.41528332233428955,0.10199666023254395,0.14845331013202667,-0.1053626611828804,-0.16507400572299957,-0.29199668765068054,0.24154698848724365,0.22734099626541138,0.2333039790391922
-0.2472899854183197,0.39485499262809753,0.4577699899673462,-0.12846684455871582,0.1372278481721878,-0.004494000226259232,0.26782000064849854,-0.19557002186775208,-0.40357500314712524,-0.2956955134868622,0.3909800052642822,-0.41498997807502747,-0.13418100774288177,-0.1535405069589615,-0.2782450020313263,0.22194498777389526,0.2374899983406067,0.10340999811887741,-0.009805001318454742,0.8460099697113037,-0.14546999335289001,-0.12094999849796295,0.10413150489330292,-0.11948500573635101,0.09577000141143799,0.25766000151634216,0.14945949614048004,0.014609992504119873,0.10385400056838989,-0.29382002353668213,-0.3293669819831848,0.4281049966812134,0.09660600125789642,-0.11248499155044556,0.3852750062942505,0.547095000743866,-0.20876501500606537,0.2521250247955322,-0.13143500685691833,-0.14683100581169128,0.23557999730110168,0.13292500376701355,-0.2673589885234833,-0.06301099807024002,0.33969998359680176,-0.1319199949502945,-0.18818500638008118,-0.2112250030040741,0.0102199986577034,-0.2547149956226349,-0.26540499925613403,0.04026499390602112,-0.34096699953079224,0.5845690369606018,0.006360001862049103,-0.8319000601768494,0.10305799543857574,0.3349500000476837,0.08006998896598816,0.06778699904680252,-0.715399980545044,0.4456699788570404,-0.5218849778175354,-0.03242000937461853,0.690000057220459,-0.17519497871398926,-0.0863250195980072,0.34863999485969543,0.04759399965405464,-0.19188499450683594,0.09885650873184204,0.45981499552726746,-0.12448500096797943,0.310355007648468,0.07937999069690704,0.19554999470710754,-0.12123000621795654,-0.06671000272035599,0.23749348521232605,-0.5657700300216675,0.048204995691776276,0.03909000754356384,0.005024999380111694,-0.3201349973678589,-0.5088950395584106,-0.2623800039291382,-0.23084500432014465,0.13984999060630798,-0.14443500339984894,0.03671000897884369,-0.4234049916267395,0.3590349853038788,0.40011000633239746,-0.17283500730991364,-0.08909499645233154,0.014149993658065796,-0.12243999540805817,-0.06505000591278076,0.30644500255584717,0.5371350049972534
-0.22101879119873047,0.1612701117992401,0.4594266712665558,-0.5434966683387756,-0.07375786453485489,0.15240998566150665,-0.059134338051080704,0.1942400187253952,0.015168098732829094,-0.0446811206638813,0.0731455609202385,-0.06295988708734512,0.1874956488609314,0.07783766835927963,0.27051666378974915,0.04740888997912407,-0.04858778417110443,0.2077193260192871,-0.16986554861068726,0.09892500936985016,0.35805219411849976,0.1487872302532196,0.02536344900727272,-0.2723630666732788,0.5606277585029602,0.20227333903312683,-0.1781066507101059,-0.4085744619369507,0.09218400716781616,-0.17146965861320496,-0.19387400150299072,0.24119727313518524,0.0033551196102052927,0.006616668775677681,0.24890822172164917,0.05985677242279053,-0.3022843599319458,0.3575504720211029,0.20103555917739868,-0.2827892005443573,-0.14575165510177612,-0.10247111320495605,0.23174768686294556,-0.47403663396835327,-0.31557607650756836,0.14964817464351654,-0.16144755482673645,0.3005683124065399,-0.1077076718211174,-0.5020667314529419,-0.13360236585140228,0.06312555074691772,-0.09145334362983704,0.8366400599479675,-0.05056566745042801,-1.719733476638794,-0.015924887731671333,0.33199751377105713,1.0919843912124634,0.29290109872817993,-0.024190224707126617,0.6232465505599976,-0.24157044291496277,0.3413422405719757,0.4823187589645386,-0.03884432092308998,0.3458715081214905,0.04548145458102226,-0.14638198912143707,-0.03375210985541344,0.07023166865110397,-0.32861223816871643,-0.000901110062841326,-0.1918250024318695,0.011437777429819107,0.04525645077228546,-0.16560721397399902,-0.09899722039699554,-0.0861886590719223,0.1871688961982727,0.30549299716949463,-0.17704510688781738,-0.2773855924606323,-0.10352189838886261,-0.9693227410316467,-0.2944580018520355,0.12406354397535324,-0.0046503278426826,-0.04101255536079407,-0.2728332281112671,0.1081114411354065,-0.1545083373785019,0.19521446526050568,-0.11955934017896652,-0.1044493317604065,-0.13932698965072632,-0.29165542125701904,-0.1721467822790146,0.5075188875198364,0.044917672872543335
0.06033799797296524,0.2623097896575928,0.35254645347595215,-0.20790979266166687,-0.252543568611145,-0.16291654109954834,-0.0697479173541069,0.1610536277294159,-0.2904501259326935,-0.02375105209648609,0.08261673897504807,-0.054558224976062775,0.07138349860906601,-0.13477523624897003,0.16606050729751587,-0.10007964074611664,-0.00559505308046937,0.12360499054193497,-0.1836089789867401,0.32966700196266174,0.33761313557624817,-0.10503500699996948,0.07752188295125961,0.07247287780046463,0.2830880284309387,-0.057850342243909836,0.013241516426205635,-0.442510724067688,0.023744752630591393,-0.14570342004299164,-0.16505248844623566,0.47223734855651855,-0.10559557378292084,-0.02988971397280693,0.21255291998386383,0.2577968239784241,0.020843928679823875,0.19868679344654083,-0.08204686641693115,-0.19368724524974823,-0.18808113038539886,-0.2265722155570984,0.08686995506286621,-0.3523390591144562,-0.06760183721780777,-0.0034046380314975977,0.08582515269517899,-0.3683849573135376,0.03554563969373703,-0.8690021634101868,0.07983864843845367,-0.1484794318675995,0.04282467067241669,0.9208546280860901,-0.07208676636219025,-2.0477542877197266,-0.14187364280223846,-0.03094722330570221,1.2937519550323486,0.27310094237327576,-0.10441311448812485,0.4161108136177063,-0.3815738558769226,0.046745624393224716,0.6856486797332764,0.007397197652608156,0.4539358615875244,0.08786366879940033,0.0990547239780426,-0.16854745149612427,0.026466399431228638,-0.17181071639060974,-0.09617096185684204,-0.17669855058193207,0.18128499388694763,0.15523657202720642,0.058996185660362244,-0.2409762293100357,-0.6304728984832764,-0.04974859952926636,0.33446308970451355,0.033056728541851044,-0.37252122163772583,-0.2353876531124115,-1.0779004096984863,-0.2834269404411316,-0.043051913380622864,-0.11794046312570572,-0.12510688602924347,-0.26951050758361816,-0.15465648472309113,-0.025200482457876205,0.03030787780880928,-0.08039778470993042,-0.5064066052436829,-0.04380356892943382,-0.012588624842464924,-0.21670158207416534,0.3452763259410858,0.11430025100708008
0.07034153491258621,0.20146392285823822,0.36406210064888,-0.18214252591133118,0.09499108046293259,0.09423600137233734,0.09357837587594986,0.2294037938117981,0.008649998344480991,0.002572844736278057,0.03684626892209053,-0.07525099813938141,0.029301699250936508,0.05975307896733284,0.13691000640392303,-0.45073941349983215,-0.014461619779467583,0.37974998354911804,0.18417154252529144,-0.07275422662496567,0.4129579961299896,-0.1305268406867981,-0.027956757694482803,-0.04182307422161102,0.1602933704853058,-0.3228428065776825,-0.32120978832244873,-0.38405078649520874,-0.017438389360904694,-0.05743331089615822,0.10763968527317047,0.7529450058937073,-0.19757916033267975,-0.15331605076789856,0.18369179964065552,0.39581775665283203,0.05953507125377655,-0.047097086906433105,0.2810438275337219,-0.2811853885650635,0.0740186870098114,-0.2569776773452759,0.4355061650276184,-0.4728007912635803,-0.3909676671028137,0.248346745967865,0.2675921618938446,-0.28344061970710754,-0.12197685241699219,-0.5987155437469482,-0.11567558348178864,0.007826386019587517,-0.049287859350442886,0.8080984950065613,0.008633623830974102,-1.8565495014190674,-0.11624537408351898,0.005763145629316568,1.4442692995071411,0.08411538600921631,0.19333277642726898,0.19933739304542542,-0.1437700092792511,0.4249241054058075,0.7539513111114502,-0.06825245916843414,0.12687784433364868,0.12075787037611008,-0.10121531039476395,-0.02249692566692829,-0.1191386878490448,-0.16671393811702728,0.007659613620489836,-0.31525614857673645,0.0878187045454979,0.11582386493682861,0.09699249267578125,-0.011213005520403385,-0.3276368975639343,-0.018823252990841866,0.2763247787952423,-0.17018459737300873,-0.27292197942733765,-0.13302387297153473,-0.8480492830276489,-0.06649383902549744,0.11519730091094971,-0.1664801388978958,0.19638246297836304,-0.23477846384048462,-0.05018123611807823,-0.3124014139175415,0.1342223882675171,-0.04989275708794594,-0.3508358299732208,0.21976421773433685,-0.13261377811431885,-0.034475699067115784,0.7520707249641418,-0.25361984968185425
-0.07137242704629898,-0.03549105301499367,0.3070385158061981,-0.029713541269302368,-0.06549137085676193,0.005903707351535559,0.2721427381038666,0.3446440100669861,0.0873711109161377,0.009705975651741028,0.42626404762268066,0.10828111320734024,-0.07647959887981415,-0.05849325656890869,0.016920747235417366,-0.034976840019226074,0.05036170408129692,0.41516152024269104,0.04648619890213013,0.3405719995498657,0.3867120146751404,-0.11130756139755249,0.06584805250167847,0.4320250153541565,0.23312267661094666,0.003010702086612582,-0.058625638484954834,-0.18234702944755554,0.25348976254463196,-0.20789988338947296,0.06384940445423126,0.4940544068813324,-0.3201649785041809,-0.05400089547038078,0.2765490412712097,0.5639104247093201,0.05293085053563118,0.15610811114311218,0.1713196039199829,0.08046586066484451,0.32497960329055786,-0.22338180243968964,0.26466238498687744,-0.10052905231714249,-0.4417204260826111,0.5477034449577332,0.45194706320762634,-0.07628759741783142,-0.23570358753204346,-0.42737311124801636,-0.052856892347335815,-0.03838709741830826,-0.4726259708404541,0.5489829778671265,-0.08344479650259018,-0.7659242153167725,-0.3070574402809143,0.6720860004425049,0.40444260835647583,-0.22790078818798065,0.13238340616226196,0.2281351089477539,0.07022751122713089,0.3166011869907379,0.3946692943572998,-0.24172726273536682,0.07168228924274445,-0.07852324098348618,0.047504495829343796,0.05541710928082466,0.0780429020524025,-0.03345341235399246,-0.40940847992897034,-0.6500079035758972,0.03992905095219612,0.5878629088401794,0.45365801453590393,-0.1329595446586609,-0.3433002829551697,-0.2800064980983734,0.38866502046585083,-0.09373556077480316,-0.0761772021651268,-0.007079659961163998,-0.35508257150650024,-0.26677751541137695,-0.22467108070850372,-0.47700953483581543,-0.2808403968811035,-0.32590657472610474,-0.1262654960155487,0.11415509134531021,0.11081864684820175,-0.07273795455694199,0.09623679518699646,0.0014563996810466051,-0.3626074194908142,-0.07238089293241501,0.7480956315994263,0.12390075623989105
-0.14780832827091217,0.2911776602268219,0.4284651279449463,-0.22486670315265656,-0.2650772035121918,0.008952438831329346,-0.10781358927488327,0.13185566663742065,0.08191783726215363,-0.06750424951314926,0.20604728162288666,0.009672842919826508,0.16026188433170319,0.028829744085669518,-0.06305326521396637,-0.07299616187810898,-0.08401437848806381,0.1546574980020523,-0.19311411678791046,0.30642572045326233,0.2698477506637573,0.2205730527639389,-0.16527076065540314,-0.195940300822258,0.12894456088542938,0.1055101677775383,-0.09863493591547012,-0.36656713485717773,0.10355184227228165,-0.27738019824028015,-0.12981267273426056,0.4162146747112274,0.019263334572315216,0.10617414116859436,0.2740452289581299,0.22133862972259521,-0.09268001466989517,0.13759376108646393,-0.082022525370121,-0.3046734929084778,-0.2516286373138428,-0.11951496452093124,0.017217522487044334,-0.33180972933769226,-0.3071175217628479,-0.12034399062395096,0.22024405002593994,-0.10375044494867325,0.010191332548856735,-0.7928910851478577,0.1600942760705948,-0.16507400572299957,-0.008321699686348438,0.8896557688713074,-0.07710761576890945,-1.8900352716445923,0.13496296107769012,0.07718124240636826,1.1696066856384277,0.18027758598327637,-0.12020320445299149,0.7300742268562317,-0.4494146406650543,0.15053848922252655,0.6554144024848938,0.015146124176681042,0.3867258131504059,0.31884312629699707,-0.184902623295784,-0.14031819999217987,0.244368314743042,-0.1877049207687378,0.03471829369664192,-0.27383604645729065,0.09086965769529343,0.015272856689989567,-0.12746132910251617,-0.07927524298429489,-0.30580654740333557,-0.2663232088088989,0.36840906739234924,-0.00944479089230299,-0.3451872766017914,-0.07633677870035172,-1.2407145500183105,-0.2398456335067749,0.07327482849359512,-0.041864242404699326,-0.2868534028530121,-0.2902500629425049,0.057364001870155334,-0.10497132688760757,-0.08106350898742676,-0.1367388367652893,-0.2887510061264038,0.13602440059185028,-0.3634248673915863,-0.29788267612457275,0.2731292247772217,0.43511962890625
-0.23612867295742035,0.18257758021354675,0.17288008332252502,-0.27426382899284363,-0.16666056215763092,0.28966468572616577,-0.047320008277893066,0.11785770952701569,0.07321064919233322,-0.153350368142128,0.17556540668010712,0.0656915232539177,0.19135764241218567,0.048871345818042755,0.32117554545402527,-0.17133371531963348,-0.10333535820245743,0.04719956964254379,-0.368661493062973,-0.0085886400192976,0.33516567945480347,0.15253715217113495,0.16272330284118652,-0.057454757392406464,0.12196121364831924,0.15505249798297882,-0.2389155626296997,-0.33374708890914917,0.16639427840709686,0.005218761973083019,-0.12044195085763931,0.5733557343482971,-0.17764350771903992,-0.021535923704504967,-0.036112572997808456,0.1494113653898239,-0.01258381363004446,0.23746082186698914,-0.03753143921494484,-0.22563005983829498,-0.3813616633415222,-0.15690164268016815,0.09535867720842361,-0.20509469509124756,-0.08055607229471207,-0.27508872747421265,0.07208585739135742,-0.16012093424797058,0.19396428763866425,-0.6405135989189148,-0.056747786700725555,-0.044959280639886856,0.1326221227645874,0.8548917174339294,-0.03135104849934578,-1.7826917171478271,-0.03628142550587654,-0.05103128403425217,1.287307620048523,0.2859549820423126,-0.11743073165416718,0.5034444332122803,-0.23226848244667053,-0.001264282618649304,0.5731683373451233,0.007583556231111288,0.5422996878623962,-0.04537946730852127,0.036056216806173325,-0.12712013721466064,-0.11080608516931534,-0.1531597077846527,0.0060454257763922215,-0.27921363711357117,0.02635378949344158,0.013346574269235134,-0.25255006551742554,-0.07239778339862823,-0.46822574734687805,-0.12377327680587769,0.36061134934425354,-0.31660765409469604,-0.30927228927612305,-0.08635278046131134,-1.2653974294662476,-0.04125020653009415,0.14477099478244781,0.0902240052819252,-0.07197807729244232,0.03691307082772255,0.1978767067193985,-0.06842435151338577,-0.12377035617828369,0.09048358350992203,-0.4102668762207031,0.004353861790150404,-0.16172216832637787,-0.315261572599411,0.24834199249744415,0.0906917005777359
0.8612300157546997,-0.5627700090408325,0.3188599944114685,0.42559999227523804,-0.2399200052022934,0.37217000126838684,0.6591399908065796,0.20228999853134155,0.04056699946522713,0.00045279000187292695,0.7383900284767151,0.8560900092124939,-0.3080599904060364,0.019161000847816467,-0.8194100260734558,0.054269999265670776,-0.24297000467777252,0.45941001176834106,0.46560999751091003,1.048200011253357,-0.1876000016927719,0.09784799814224243,-0.07311999797821045,1.0859999656677246,0.31723999977111816,-0.990369975566864,-0.061636000871658325,-0.12789000570774078,0.08201800286769867,-0.31825000047683716,-0.3648799955844879,0.26166000962257385,-0.6331899762153625,-0.3180299997329712,0.32499000430107117,1.2408000230789185,0.8529300093650818,0.7082700133323669,0.30542999505996704,0.48833000659942627,0.4374200105667114,-0.6799299716949463,0.39208000898361206,-0.43421000242233276,-1.0322999954223633,0.8501799702644348,1.2045999765396118,-0.01589900068938732,0.06958399713039398,-0.6627900004386902,-1.190500020980835,-0.19373999536037445,-0.5687900185585022,0.7547799944877625,-0.358599990606308,-0.5094699859619141,-0.6375100016593933,1.107699990272522,0.18004000186920166,-0.8110499978065491,0.8766000270843506,-0.5002899765968323,0.10168000310659409,0.7550100088119507,0.14018000662326813,-0.3822000026702881,-1.212399959564209,0.33702999353408813,-0.23970000445842743,0.14293000102043152,0.1558299958705902,-0.14045000076293945,-0.5880799889564514,-0.6668800115585327,0.06933599710464478,0.4512700140476227,1.1066999435424805,-0.18513000011444092,-0.3597699999809265,0.11488000303506851,0.49285998940467834,-0.6768800020217896,0.1263599991798401,0.4006800055503845,-0.3031400144100189,-0.4562399983406067,-0.13333000242710114,-1.0861999988555908,-0.37024998664855957,-0.5378599762916565,0.2361000031232834,0.05704199895262718,0.40015000104904175,0.3346700072288513,0.6642000079154968,0.01934799924492836,-0.5578699707984924,0.07318100333213806,1.4111000299453735,0.038885001093149185
-0.2323724925518036,0.0849900022149086,0.4885472059249878,-0.3828299939632416,-0.15972980856895447,-0.17307579517364502,0.18182247877120972,0.05524096265435219,-0.1347774863243103,0.08002223074436188,0.4993245005607605,-0.09305000305175781,0.027264505624771118,-0.03289700299501419,-0.1510632336139679,0.02898000180721283,0.24316750466823578,0.2529125213623047,0.003238499164581299,0.6258350014686584,0.21491947770118713,0.23020750284194946,-0.10087999701499939,-0.10662500560283661,0.19697850942611694,-0.23509348928928375,-0.06192275136709213,-0.5295180082321167,-0.03671574965119362,-0.4356424808502197,-0.19396249949932098,0.6895400285720825,-0.11759500950574875,-0.05777749791741371,0.43724751472473145,0.44677749276161194,0.012159980833530426,0.14401625096797943,0.030890248715877533,-0.21066999435424805,0.1163078248500824,-0.11970125138759613,-0.06964950263500214,-0.2579300105571747,-0.46697747707366943,0.22668249905109406,0.3906084895133972,-0.322160005569458,-0.14365500211715698,-0.9663674831390381,0.036982499063014984,-0.1338922530412674,-0.2407277375459671,0.8234875202178955,-0.18668049573898315,-1.8913300037384033,-0.11768101155757904,0.732140064239502,1.035730004310608,-0.13778901100158691,-0.05181249603629112,0.7271449565887451,-0.3038899898529053,0.3359549939632416,0.834137499332428,-0.1486925184726715,0.3110799789428711,0.5263899564743042,-0.21800749003887177,-0.1554574966430664,0.32919999957084656,-0.0935250073671341,-0.27648499608039856,-0.3077099919319153,0.30829548835754395,0.18350750207901,-0.02225751057267189,-0.03651000186800957,-0.09133325517177582,-0.40539053082466125,0.3379250168800354,0.17997249960899353,-0.39328497648239136,-0.03666110336780548,-1.0687150955200195,-0.5235425233840942,-0.2477407455444336,-0.13215500116348267,-0.3398594856262207,-0.17345499992370605,-0.023738496005535126,0.09671074151992798,0.3598875105381012,-0.2867550253868103,-0.31365248560905457,0.06243249773979187,-0.4558742642402649,-0.2241925150156021,0.583761990070343,0.5415725111961365
