glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
0.23397159576416016,-0.06373520195484161,0.337399423122406,-0.1500299870967865,0.08231979608535767,0.23088578879833221,0.4791399836540222,0.4829300343990326,-0.20089860260486603,0.033746521919965744,0.5891720056533813,0.4614259600639343,-0.30898919701576233,-0.06473778933286667,0.3238068222999573,-0.09149236232042313,-0.23017790913581848,0.31280142068862915,-0.39316242933273315,-0.0403439998626709,0.7001460194587708,0.1855960190296173,0.13620902597904205,0.36223602294921875,0.46664801239967346,0.04099602252244949,-0.1468541920185089,-0.2679240107536316,0.31174221634864807,-0.08423200249671936,-0.2664638161659241,0.3593853712081909,-0.13575799763202667,-0.14030320942401886,-0.29830899834632874,0.01055599469691515,-0.11536397784948349,0.23429599404335022,-0.14728160202503204,0.16089199483394623,-0.15834079682826996,-0.2045540064573288,0.21273300051689148,-0.09133539348840714,-0.1097973957657814,-0.12228299677371979,0.13830620050430298,-0.4843140244483948,-0.08253400027751923,-0.5568331480026245,-0.2609143853187561,-0.374420166015625,0.014475995674729347,0.8269553184509277,-0.3095559775829315,-2.1761860847473145,-0.3281640112400055,-0.07092300802469254,1.375175952911377,0.4969159960746765,-0.0044699967838823795,0.3754786252975464,-0.25936397910118103,0.25305598974227905,0.45819520950317383,-0.07021598517894745,0.0483604334294796,0.275085985660553,0.07433900237083435,-0.009139396250247955,-0.16431200504302979,-0.06807400286197662,-0.006010842509567738,0.24200797080993652,0.280191570520401,0.05353520065546036,-0.17836400866508484,-0.22858330607414246,-0.09008800983428955,-0.1978600025177002,0.5436699986457825,0.014577987603843212,-0.49333399534225464,0.16188982129096985,-1.0850199460983276,-0.296915203332901,0.3270651698112488,0.03567199781537056,0.025461982935667038,0.059112001210451126,-0.13637229800224304,0.09220220148563385,-0.1463228017091751,-0.14774200320243835,-0.8035019636154175,-0.19008760154247284,-0.18462800979614258,0.04791079834103584,0.26090601086616516,-0.48830801248550415
-0.15253904461860657,0.1917780190706253,0.3403415381908417,-0.09644686430692673,-0.006028842180967331,-0.44579455256462097,0.021896235644817352,0.0714249387383461,-0.08966495841741562,-0.06461013108491898,0.051553864032030106,-0.07123426347970963,0.16938893496990204,-0.18028533458709717,-0.1818786859512329,-0.30884402990341187,0.11422093957662582,0.20235265791416168,-0.0903211385011673,0.3281042277812958,0.2922629117965698,-0.04677337780594826,0.17533347010612488,0.17275233566761017,-0.0275872889906168,-0.11202671378850937,-0.16081684827804565,-0.4900585412979126,-0.0472865030169487,-0.20499177277088165,-0.016153374686837196,0.6119828820228577,-0.3026343286037445,-0.06828676164150238,0.1650814265012741,0.3696550726890564,0.10114865005016327,0.20020850002765656,-0.3114633858203888,-0.09077879041433334,-0.013934379443526268,-0.48719197511672974,0.11256060004234314,-0.34020310640335083,-0.08059662580490112,0.03234947472810745,0.24171747267246246,-0.2384941726922989,-0.07477767020463943,-0.9197108745574951,-0.03916395455598831,-0.24319609999656677,-0.28097695112228394,0.9946324229240417,0.18219271302223206,-1.8703075647354126,-0.2240777313709259,-0.13355085253715515,1.4378498792648315,0.20687566697597504,-0.09320414066314697,0.34292417764663696,-0.22329877316951752,0.29187652468681335,0.6401907205581665,0.04730350524187088,0.21225206553936005,0.3245219588279724,0.09462156891822815,-0.2902197241783142,0.13981163501739502,-0.18530407547950745,-0.15301884710788727,-0.21419738233089447,0.3394295573234558,0.1332097202539444,-0.14528150856494904,-0.13552315533161163,-0.6427620649337769,-0.056432388722896576,0.5457556843757629,-0.012445617467164993,-0.5722038745880127,0.07035323977470398,-1.33832585811615,-0.23610761761665344,-0.004748858045786619,-0.0413641557097435,-0.35810670256614685,-0.07507799565792084,-0.051605768501758575,-0.22532108426094055,-0.09848085045814514,-0.15963082015514374,-0.5095170140266418,0.10746141523122787,-0.04573057219386101,-0.16366694867610931,0.7095130681991577,0.1013822928071022
0.5863549709320068,-0.4753050208091736,-0.08042950183153152,0.7071200013160706,-0.15818500518798828,-0.1614149957895279,0.4868299961090088,0.38568350672721863,-0.280474990606308,0.6109949946403503,0.6327500343322754,0.6441900134086609,-0.547694981098175,-0.3841249942779541,-0.5918599963188171,0.2641405165195465,0.1454949975013733,-0.059189990162849426,0.48728951811790466,0.02683999389410019,0.08481499552726746,0.09545499831438065,0.29907500743865967,-0.11746498942375183,0.1399729996919632,0.15952499210834503,-0.5312749743461609,0.18285000324249268,0.13819000124931335,0.3579849898815155,-0.4508349895477295,0.21406051516532898,-0.3862549960613251,0.0071799904108047485,-0.20681048929691315,0.2643600106239319,0.6263405084609985,0.6085450053215027,0.06983999907970428,0.20791450142860413,0.31259995698928833,-0.296970009803772,-0.005251500755548477,0.5525400042533875,-0.17215998470783234,0.42860499024391174,0.19487500190734863,0.15453000366687775,-0.14817550778388977,0.8294649720191956,-0.31853997707366943,0.6061149835586548,0.2297849953174591,0.5623000264167786,-0.3013229966163635,0.07323149591684341,-0.41841503977775574,0.8566499948501587,-0.11759499460458755,-0.1628130078315735,-0.30713951587677,-0.44511500000953674,0.08821999281644821,0.09450501203536987,0.20774999260902405,-0.12039899826049805,-0.2222374826669693,-0.1215749979019165,-0.05311499536037445,-0.13061001896858215,-0.3923819959163666,-0.25259003043174744,-0.04254999756813049,0.29644501209259033,-0.17439599335193634,-0.5201500058174133,-0.4618600010871887,-0.49761998653411865,0.44024497270584106,-0.3724220097064972,0.13400501012802124,-0.35414499044418335,-0.1748500019311905,0.0851300060749054,0.2879354953765869,0.3087199926376343,-0.18477000296115875,-0.16538500785827637,-0.07221750169992447,-0.0113849937915802,-0.2489600032567978,-0.057049501687288284,-0.7124599814414978,0.08822499960660934,0.37971001863479614,0.03136499226093292,0.010639995336532593,-0.09266400337219238,-1.0013580322265625e-05,0.48303496837615967
-0.21117599308490753,0.28666600584983826,0.6573346257209778,-0.47919178009033203,-0.23765401542186737,0.01945279911160469,-0.006850010249763727,0.34278199076652527,0.20583221316337585,0.09591858834028244,0.2803056240081787,0.15004099905490875,-0.0736749917268753,-0.0703967958688736,0.16589799523353577,0.1885378062725067,-0.0829860121011734,0.3272364139556885,-0.009482008405029774,0.4027882516384125,0.3418020009994507,0.2482544183731079,-0.16388539969921112,-0.09326139092445374,0.3126358091831207,-0.15038660168647766,-0.2013746052980423,-0.277103990316391,-0.03606540709733963,-0.3770994246006012,-0.069473996758461,0.049227990210056305,-0.26460760831832886,-0.1394197940826416,0.03358600288629532,0.4431139826774597,-0.0007378101581707597,-0.1956574022769928,0.08256200700998306,-0.10809241235256195,-0.11081161350011826,0.044467996805906296,0.3185887932777405,-0.16070199012756348,-0.27753186225891113,0.20769397914409637,0.5335308313369751,0.09058000147342682,-0.1562717854976654,-0.5593839883804321,0.2949720025062561,-0.23323139548301697,-0.1784759908914566,0.6380435824394226,-0.18960238993167877,-1.0738500356674194,-0.16364061832427979,0.5743187665939331,0.7847119569778442,-0.02002999745309353,0.0336109884083271,0.44155359268188477,-0.45069798827171326,0.16561637818813324,0.41008442640304565,-0.21492581069469452,0.3594200015068054,-0.0974837988615036,-0.08277200162410736,-0.29169201850891113,0.06572199612855911,-0.25685781240463257,-0.07152819633483887,-0.24060578644275665,0.16786199808120728,0.09834975004196167,0.2174946516752243,0.07042999565601349,-0.3894335925579071,0.2214999943971634,0.6995840072631836,0.39058399200439453,-0.4018000066280365,0.16570238769054413,-0.668401837348938,-0.5772259831428528,-0.23359417915344238,-0.34619998931884766,-0.564005970954895,-0.14931181073188782,0.026985222473740578,0.07660199701786041,0.008948003873229027,0.09086000919342041,0.08451399952173233,-0.13902398943901062,-0.29271942377090454,-0.11745920032262802,0.4193967878818512,0.31797221302986145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10631124675273895,0.24823224544525146,0.47720998525619507,-0.08624997735023499,-0.25603997707366943,-0.025097496807575226,-0.022878505289554596,-0.4930489957332611,-0.13640499114990234,0.07453975081443787,0.2568710148334503,0.06449800729751587,0.09779725223779678,0.12467168271541595,-0.11045724898576736,0.05358750373125076,0.3110249936580658,-0.06513750553131104,-0.5034325122833252,0.6291924715042114,0.31053751707077026,0.11587374657392502,0.04046750068664551,-0.23028501868247986,-0.051252495497465134,-0.3081135153770447,-0.27107274532318115,-0.7708674669265747,0.3293575048446655,-0.11303500086069107,-0.32651424407958984,0.5647624731063843,-0.23322251439094543,-0.13274750113487244,0.3851650059223175,0.40223750472068787,-0.02500501275062561,0.17501749098300934,-0.2316250205039978,-0.13010749220848083,-0.21773749589920044,0.06833250820636749,0.06101300194859505,-0.005552500486373901,-0.08334250748157501,-0.2110849916934967,0.36901500821113586,-0.4976249635219574,-0.2321767508983612,-0.9921464920043945,0.21893398463726044,-0.03093249723315239,0.14185523986816406,1.0001499652862549,-0.28529250621795654,-2.2903501987457275,-0.10543843358755112,0.3390675187110901,1.4688249826431274,0.3838447630405426,0.1055624783039093,0.8970474600791931,-0.5817224979400635,0.1252862513065338,0.9577125310897827,-0.13635998964309692,0.45353999733924866,0.6454000473022461,-0.09887499362230301,-0.33136749267578125,-0.02626826986670494,-0.3640350103378296,0.05237025022506714,-0.18285000324249268,0.2926099896430969,0.29389750957489014,-0.15714500844478607,-0.067291758954525,-0.7576857805252075,-0.04831049591302872,0.5286200046539307,-0.14239250123500824,-0.5148324966430664,0.1392122507095337,-1.5414750576019287,-0.4864650070667267,0.014164999127388,0.022021779790520668,0.025892004370689392,-0.45376497507095337,-0.09687274694442749,-0.25405001640319824,0.16431273519992828,0.09364499151706696,-0.34110701084136963,0.010306499898433685,-0.31450748443603516,-0.16378551721572876,0.36515575647354126,0.3559882640838623
-0.06144733354449272,-0.1337900012731552,-0.2969833314418793,0.21127666532993317,-0.40714433789253235,0.2607469856739044,0.2613963186740875,0.5998159646987915,0.05839000269770622,-0.6702532768249512,0.40746331214904785,-0.07390999794006348,-0.031693339347839355,-0.1864386796951294,-0.2845446765422821,-0.4004240036010742,0.13929200172424316,0.2690533399581909,-0.016003310680389404,0.3804333209991455,0.19247667491436005,-0.22803331911563873,0.22786833345890045,0.5756233334541321,0.5842766761779785,0.14391668140888214,0.320983350276947,-0.18437665700912476,0.13119767606258392,0.3811866343021393,-0.1252303272485733,0.0073020062409341335,0.07731334120035172,-0.19153618812561035,0.20968665182590485,0.3013566732406616,-0.20424668490886688,-0.11053333431482315,-0.08784333616495132,0.5315639972686768,-0.524233341217041,-0.23701000213623047,-0.07013700157403946,0.1570766717195511,-0.08221665769815445,0.11989331245422363,0.12621332705020905,-0.04107002541422844,-0.16830067336559296,-0.26060667634010315,-0.272156685590744,0.10858532786369324,-0.18042419850826263,-0.0954200029373169,-0.1086343452334404,-0.7360265851020813,-0.2565719783306122,-0.038735996931791306,0.14467333257198334,-0.10312066227197647,-0.16045065224170685,0.6414249539375305,-0.32566967606544495,-0.025167668238282204,0.16100366413593292,0.1448233276605606,-0.21435333788394928,-0.09237665683031082,0.17984865605831146,-0.057372331619262695,0.04956800863146782,0.060180336236953735,0.09973866492509842,0.05131335183978081,0.2628363370895386,0.025058992207050323,0.09661233425140381,0.1843699961900711,-0.26143231987953186,-0.09326333552598953,-0.16872133314609528,-0.7686633467674255,-0.09026432782411575,-0.1943666785955429,0.3561066687107086,-0.04797700047492981,-0.03864199295639992,-0.5190933346748352,0.6257832646369934,-0.08030599355697632,-0.10626166313886642,0.22193001210689545,0.41343334317207336,0.34322333335876465,-0.3297266960144043,-0.13325633108615875,-0.13992366194725037,-0.29463765025138855,-0.1534000039100647,-0.206030011177063
-0.1378909796476364,0.22474996745586395,0.5556899309158325,-0.22918342053890228,-0.07665975391864777,0.03134482353925705,0.02540680207312107,0.15234476327896118,-0.08076732605695724,-0.0668022409081459,0.22616375982761383,-0.17003726959228516,-0.06566683202981949,0.01613958738744259,-0.07401783019304276,-0.1400933414697647,0.12592943012714386,0.29805177450180054,-0.15748833119869232,0.3632516860961914,0.3634929955005646,0.029913976788520813,0.002562912879511714,0.03546491637825966,0.42796504497528076,-0.012837913818657398,-0.22758732736110687,-0.3721522390842438,-0.03064624033868313,-0.09897658228874207,-0.2508150041103363,0.3654904365539551,-0.19562143087387085,-0.08986267447471619,0.20981913805007935,0.21730588376522064,-0.192740797996521,0.1243944987654686,0.15019182860851288,0.11587148904800415,-0.08247608691453934,-0.19489550590515137,0.22795574367046356,-0.2548081576824188,-0.16524113714694977,0.03406141325831413,0.25057992339134216,-0.04035583510994911,0.11972824484109879,-0.7495105266571045,-0.19584240019321442,0.01428499910980463,-0.1291627436876297,0.7852717041969299,0.012406740337610245,-2.015990972518921,-0.0161572452634573,0.29338523745536804,1.313617467880249,0.10168632864952087,-0.05955808237195015,0.5490022301673889,-0.2384466677904129,0.47272101044654846,0.46640753746032715,-0.03532099723815918,0.35125914216041565,-0.004724925849586725,-0.00024500489234924316,0.10824833065271378,0.12939991056919098,-0.25088706612586975,-0.019458748400211334,-0.23543716967105865,0.06881099194288254,0.05615418031811714,0.16478027403354645,-0.07237391173839569,-0.28538593649864197,-0.15017865598201752,0.5466978549957275,0.08907883614301682,-0.32611748576164246,-0.008338619954884052,-0.9798944592475891,-0.1057424247264862,0.07790834456682205,-0.3243994116783142,-0.2463916689157486,-0.34417498111724854,-0.02780425362288952,-0.07355067133903503,0.12854868173599243,-0.10740617662668228,-0.31591665744781494,0.04763763025403023,-0.3734889030456543,-0.39795079827308655,0.6105286478996277,0.2743145823478699
-0.3300999701023102,0.28338000178337097,0.44586196541786194,-0.5243266820907593,-0.14150331914424896,-0.2991366684436798,0.2433999925851822,0.35282668471336365,0.558086633682251,0.09874627739191055,-0.011295333504676819,-0.06976666301488876,0.42756664752960205,-0.10422375798225403,0.254873663187027,-0.31071099638938904,0.34621766209602356,0.8343266844749451,0.22773998975753784,0.525076687335968,0.728886604309082,-0.15626667439937592,0.14576566219329834,0.4033433496952057,0.19649000465869904,-0.17577798664569855,-0.3949763774871826,-0.2555846571922302,-0.0739106759428978,0.04405100271105766,0.6145033240318298,-0.12500667572021484,-0.4927966594696045,-0.1761966496706009,0.7372233271598816,0.64833003282547,0.6678199768066406,0.22544331848621368,0.2109299898147583,0.014043331146240234,0.16139666736125946,-0.21383333206176758,-0.18932999670505524,0.06035001203417778,-0.7083333134651184,0.026830002665519714,0.5974966883659363,-0.3451613187789917,0.06537666916847229,-0.591244637966156,-0.04778033494949341,0.1034233346581459,-0.6208400130271912,0.6886733174324036,0.09049999713897705,-0.6900960803031921,0.08386442810297012,0.22590667009353638,0.8529465794563293,0.15065999329090118,-0.4744333326816559,0.18542666733264923,0.011509994976222515,0.7153616547584534,0.8998567461967468,0.04175756871700287,0.3688666820526123,-0.37887001037597656,-0.054212331771850586,-0.17675097286701202,0.33341333270072937,-0.8187267184257507,-0.07656366378068924,-0.3903599977493286,-0.2400600165128708,0.08985332399606705,0.547290027141571,0.0009656665497459471,-0.4475490152835846,-0.4384540021419525,-0.009128999896347523,-0.0902453288435936,-0.02926998771727085,0.19466333091259003,-0.5370799899101257,-0.17546331882476807,-0.029217327013611794,-0.43935152888298035,-0.5810033679008484,-0.7283966541290283,-0.20932702720165253,0.017850004136562347,-0.5235333442687988,-0.60916668176651,-0.6728699803352356,-0.14278066158294678,-0.42819666862487793,-0.03864334896206856,0.6042709946632385,0.36695000529289246
-0.10486498475074768,0.11682834476232529,0.5496122241020203,-0.061288248747587204,-0.19479334354400635,-0.015179663896560669,0.32898151874542236,0.23556368052959442,0.12597499787807465,0.14924238622188568,0.09992333501577377,0.18934333324432373,-0.16067032516002655,-0.36318835616111755,-0.15261484682559967,-0.019463324919342995,0.1016116663813591,0.2948714792728424,0.17739082872867584,0.5281268358230591,0.3002883493900299,-0.15676100552082062,0.18971024453639984,0.07271333783864975,0.4265683591365814,0.029541170224547386,-0.309968501329422,-0.38497504591941833,0.22828702628612518,-0.15294650197029114,-0.19657683372497559,0.3457833528518677,-0.1660948246717453,0.11461317539215088,0.43974003195762634,0.3951343297958374,0.053571660071611404,0.243196502327919,0.3144666850566864,0.26158300042152405,-0.056258320808410645,-0.5929103493690491,-0.08298800140619278,-0.2960200011730194,-0.37163349986076355,0.1792466640472412,0.2794371545314789,-0.3376833200454712,0.020557826384902,-0.7473433613777161,-0.38549497723579407,0.08444583415985107,-0.2916106581687927,1.00523841381073,-0.03399534150958061,-1.4413961172103882,-0.4339173138141632,0.5426868200302124,0.9993782639503479,0.04715150594711304,-0.0963183343410492,0.5037750005722046,-0.0597686730325222,0.37055516242980957,0.8769016861915588,-0.12801165878772736,0.14609000086784363,-0.4125518500804901,-0.014562335796654224,0.1040133461356163,0.1276785135269165,-0.2690616548061371,-0.35677599906921387,0.10823334008455276,0.15104499459266663,0.1420067399740219,0.24865783751010895,-0.23037467896938324,-0.10212717205286026,-0.08512166142463684,-0.10590333491563797,-0.017575755715370178,-0.21314318478107452,0.04710167273879051,-0.6061299443244934,-0.36610499024391174,-0.22453832626342773,-0.13596397638320923,-0.025125667452812195,-0.4273500144481659,-0.3598766624927521,0.03300449997186661,-0.11283999681472778,-0.17198999226093292,-0.09755950421094894,0.038383662700653076,-0.3073083460330963,-0.034664835780858994,0.6511650085449219,0.20445549488067627
-0.3208799660205841,-0.5029366612434387,0.21417266130447388,-0.19733667373657227,0.09256716817617416,-0.41744330525398254,0.745229959487915,0.16587330400943756,-0.10353332757949829,0.5125829577445984,0.875873327255249,-0.04477999731898308,-0.4442040026187897,-0.0037733365315943956,-0.15657199919223785,-0.06283999979496002,0.4099866449832916,0.05682666599750519,0.38639000058174133,0.7901199460029602,0.5022766590118408,0.2446233481168747,-0.017836660146713257,0.515999972820282,0.5202800035476685,-0.76528000831604,0.16038300096988678,-0.23080800473690033,0.026974668726325035,-0.43310999870300293,-0.2924133241176605,1.073223352432251,-0.5011933445930481,-0.27724000811576843,0.4768233299255371,0.678006649017334,0.6983399391174316,0.3222133219242096,-0.08306600153446198,0.0962199941277504,0.387636661529541,0.12289667129516602,-0.172299325466156,0.14246000349521637,-0.39787331223487854,0.6135333180427551,1.0462266206741333,-0.45397666096687317,-0.19590000808238983,-0.5888199806213379,-0.21279001235961914,-0.1184433326125145,-0.5455679893493652,0.6913066506385803,-0.3806699812412262,-1.135746717453003,-0.5282480120658875,1.3678566217422485,0.5896799564361572,-0.47243034839630127,0.43684664368629456,0.05259330943226814,-0.010253329761326313,0.7479166388511658,0.6416667103767395,-0.4281333386898041,-0.015280008316040039,0.4316766560077667,0.0173866655677557,0.018763333559036255,0.17947666347026825,0.05228666961193085,-0.5703633427619934,-0.10050667077302933,0.07012132555246353,0.4458833634853363,0.23104996979236603,0.04217332601547241,-0.07603699713945389,-0.5633999705314636,0.16949333250522614,0.35160669684410095,-0.24907667934894562,0.014936666004359722,-0.37340664863586426,-0.5590733289718628,-0.5174033045768738,-0.36481332778930664,0.006781334523111582,0.06623667478561401,-0.1212259903550148,0.22665666043758392,0.6359866857528687,-0.013386671431362629,0.1311367005109787,0.048373330384492874,-0.6438733339309692,-0.21367667615413666,1.2092132568359375,0.45877334475517273
0.21226589381694794,0.28002333641052246,0.30647334456443787,-0.1905299872159958,0.07417996972799301,0.07756633311510086,0.019857998937368393,-0.4563726484775543,-0.4497379958629608,0.1733333319425583,0.5639700293540955,-0.1781259924173355,-0.46183863282203674,0.37413331866264343,0.39167165756225586,0.7543866634368896,0.43430331349372864,-0.4820927083492279,-0.13978999853134155,0.48390331864356995,0.3712400197982788,0.0679413303732872,0.41292667388916016,0.8384034037590027,-0.09384333342313766,-0.49203336238861084,0.48339998722076416,0.12106334418058395,0.3860153257846832,0.16965334117412567,-0.4898333251476288,0.22312332689762115,-0.5746299624443054,0.044026654213666916,0.47069334983825684,0.059450000524520874,-0.011766672134399414,-0.09721767157316208,-0.21017666161060333,-0.39590001106262207,0.10535333305597305,-0.1993333101272583,-0.1816333383321762,0.4424866735935211,0.2969733476638794,-0.6094799637794495,-0.08781201392412186,-0.11138000339269638,0.34943100810050964,-0.33900532126426697,0.18330532312393188,0.33543333411216736,-0.040693335235118866,0.578303337097168,-0.12419331818819046,-1.3661932945251465,-0.25969168543815613,0.19672100245952606,0.7934733033180237,-0.03811999782919884,0.2946133315563202,0.6431266665458679,-0.27706998586654663,-0.15009666979312897,0.2855599820613861,0.37270402908325195,-0.18710999190807343,0.45781996846199036,0.10816332697868347,0.07362833619117737,0.2979966700077057,-0.23143666982650757,0.12133999913930893,0.020423343405127525,-0.03816666081547737,0.6514333486557007,0.2744966745376587,0.22053933143615723,-0.3441613018512726,-0.22078000009059906,0.6377566456794739,-0.23008032143115997,0.011786659248173237,0.15461666882038116,-0.9016100764274597,-0.610289990901947,-0.5142106413841248,0.15708188712596893,0.38115665316581726,-0.09237533807754517,-0.17365334928035736,-0.06716334074735641,0.2940443456172943,0.31420329213142395,-0.1825593262910843,-0.25481268763542175,-0.3906233310699463,-0.08322000503540039,0.4988766610622406,-0.3543590009212494
-0.3087199926376343,0.10582999885082245,0.3279600143432617,-0.2939999997615814,0.0050408001989126205,0.04837099835276604,0.3227800130844116,-0.26350998878479004,0.41043999791145325,0.523580014705658,0.30232998728752136,-0.06008300185203552,0.6309999823570251,0.4474700093269348,0.025567999109625816,0.04137599840760231,-0.4663099944591522,0.6185600161552429,0.257099986076355,0.30164000391960144,-0.01711300015449524,0.32829999923706055,0.36601001024246216,0.7075300216674805,0.5135899782180786,-0.9869099855422974,-0.14379000663757324,-0.6216599941253662,-0.21671000123023987,-0.49757999181747437,-0.1740500032901764,-0.21478000283241272,-0.05307700112462044,-0.14534999430179596,0.15240000188350677,0.08936700224876404,0.2487500011920929,0.021726999431848526,0.6371700167655945,0.0795309990644455,0.34053999185562134,-0.5047399997711182,0.018480999395251274,0.17343999445438385,-0.8387600183486938,0.1328900009393692,0.8837699890136719,-0.08412700146436691,0.13167999684810638,0.04720199853181839,0.19115999341011047,0.45614001154899597,-0.36160001158714294,0.06040399894118309,0.23526999354362488,1.2130000591278076,-0.22398999333381653,0.8112199902534485,-0.5838800072669983,-0.7338299751281738,-0.1394300013780594,0.42886999249458313,0.16989000141620636,0.04910700023174286,-0.15629999339580536,0.157260000705719,0.5855799913406372,-0.2616100013256073,-0.20712999999523163,-0.5747299790382385,0.43303000926971436,-0.7112399935722351,0.2659200131893158,-0.26989999413490295,-0.5681399703025818,0.029436999931931496,0.3622399866580963,0.36011001467704773,-0.2056799978017807,-0.3695099949836731,0.31005001068115234,0.541130006313324,0.7892799973487854,0.44909998774528503,0.3853299915790558,-0.1315300017595291,0.702489972114563,-0.34801000356674194,-0.9449099898338318,0.043122999370098114,-0.6837700009346008,0.19575999677181244,-0.18865999579429626,-0.41576001048088074,-0.5952200293540955,-0.033991001546382904,-0.5760599970817566,0.6251599788665771,0.09052100032567978,0.22680999338626862
0.2223300039768219,-0.05377030000090599,0.6178250312805176,-0.48697948455810547,-0.33811500668525696,-0.2488500028848648,0.5937449932098389,0.19740000367164612,-0.324319988489151,-0.18941500782966614,0.4536755084991455,-0.11603999882936478,-0.11546649783849716,0.06154550239443779,0.13255000114440918,0.1656244993209839,-0.17189499735832214,0.33805498480796814,0.12417998909950256,0.9231250286102295,0.6370850205421448,0.3314359784126282,-0.2721549868583679,-0.1615999937057495,0.6011450290679932,-0.412275493144989,0.062064990401268005,-0.41250500082969666,0.26151999831199646,-0.03164000064134598,-0.25635701417922974,0.8537099957466125,-0.04892998933792114,-0.5349500179290771,0.602495014667511,0.6120550036430359,-0.08043000102043152,-0.06821950525045395,0.5629100203514099,0.22476498782634735,0.37464600801467896,-0.36585700511932373,0.5652099847793579,-0.1291700005531311,-0.9049550294876099,0.3808850049972534,0.18910998106002808,-0.1360500007867813,-0.05355750024318695,-0.6809799671173096,-0.052556753158569336,-0.044879000633955,-0.6800749897956848,0.54653000831604,-0.10645899921655655,-1.3227250576019287,-0.6475650072097778,1.2933850288391113,0.5244500041007996,-0.230880007147789,0.6577050089836121,0.09585599601268768,-0.3431299924850464,0.5346199870109558,0.5525550246238708,-0.48630499839782715,0.12163999676704407,0.5116649866104126,-0.2180899977684021,0.39209499955177307,0.47473999857902527,-0.24214999377727509,-0.6393049955368042,-0.6940200328826904,0.022110000252723694,0.23766998946666718,0.5770200490951538,-0.1634344905614853,-0.0513799786567688,0.3600650131702423,0.4634450078010559,0.18584999442100525,-0.3705199956893921,-0.1030150055885315,-0.3363249897956848,-0.438385009765625,-0.3839550018310547,-0.4228900074958801,-0.2230525016784668,-0.40178951621055603,-0.10196499526500702,-0.11320699751377106,0.5710200071334839,0.18328900635242462,0.18603500723838806,0.2552800178527832,-0.33509498834609985,-0.280115008354187,0.751952052116394,-0.02490749955177307
